"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.22730764422547	0.146750659477431	-8.36321723252099	7.52979915513001e-15
"log(Species)"	0.703750153155049	0.0548870599334156	12.8217863009748	2.33912453684238e-28
"log(Species):Lakeweb"	-0.0641938361374907	0.068914847659622	-0.931495001694716	0.35263752888773
"log(Species):Marine"	0.126293778895339	0.029068128207373	4.34475099305861	2.14549809771622e-05
"log(Species):Terr"	-0.0522222949753334	0.0271575657791669	-1.92293725439097	0.0558029583418312
"log(Species):Latitude"	-0.00123343605651907	0.000924199063610058	-1.33459998509529	0.183412417808544
"log(Species):Lakeweb:Latitude"	0.00351167425179943	0.00162323056434297	2.16338598406126	0.0316092002722461
