"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.00222217153082	0.135317214833205	-7.40646467462536	4.24550399843928e-12
"log(Species)"	0.634838648362294	0.0535373272758854	11.8578696521565	1.40790090624284e-24
"log(Species):Lakeweb"	-0.0933941293739933	0.0643110861119293	-1.45222441448815	0.148106089727669
"log(Species):Terr"	-0.0600530574666702	0.025585771306503	-2.347127110114	0.0199593561007073
"log(Species):Latitude"	-0.000827739413297239	0.000907645625096547	-0.911963205033013	0.362956001989773
"log(Species):Lakeweb:Latitude"	0.0036282582641196	0.00153192977363106	2.36842336154857	0.0188785870288193
