"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.19786345665061	0.149688986429761	-8.00234863780501	7.52911488468857e-14
"log(Species)"	0.693157443173127	0.0546033482628265	12.6944128011473	6.34900342479759e-28
"log(Species):Lakeweb"	-0.0676194192540066	0.0690474489658428	-0.979318139435642	0.328523481106428
"log(Species):Marine"	0.126325646628774	0.0289652917514268	4.36127651372789	2.00569803182727e-05
"log(Species):Terr"	-0.0523929512705335	0.0270969173713834	-1.93353917541427	0.0544828253535014
"log(Species):Latitude"	-0.0011611664490001	0.000911504982643036	-1.27390027603923	0.204074122774394
"log(Species):Lakeweb:Latitude"	0.00345999396550494	0.00165614867735894	2.0891807678901	0.0378679553610352
