"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.866342551708952	0.138437089886957	-6.25802342722156	2.15787966518121e-09
"log(Species)"	0.694315360503918	0.0600202700429767	11.5680146058451	2.88706048705537e-24
"log(Species):Lakeweb"	-0.109472239491918	0.0719738475621374	-1.52100024105848	0.129764035706625
"log(Species):Stream"	-0.186544371866829	0.0864374404469666	-2.1581431715494	0.0320513570250759
"log(Species):Marine"	0.0814714173857061	0.0346999266621472	2.34788442577834	0.0198102631316683
"log(Species):Terr"	-0.0950873104504825	0.0332208715150002	-2.86227621715306	0.00463196853798196
"log(Species):Latitude"	-0.00114070104133695	0.0010537003116274	-1.08256686341411	0.280242196061624
"log(Species):Lakeweb:Latitude"	0.00450709567705484	0.00165197244829803	2.7283116505353	0.00690524801438853
"log(Species):Stream:Latitude"	0.00526711232864881	0.00189648647801055	2.77730022845938	0.00597723127133885
