"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.622104369700573	0.13907098721439	-4.47328650037944	1.34606356379783e-05
"log(Species)"	0.55191498909266	0.0569653490831576	9.68860891709764	3.38896070377514e-18
"log(Species):Lakeweb"	-0.0662208511535579	0.0657210403349309	-1.00760503510109	0.314967320809155
"log(Species):Stream"	-0.192371595350177	0.090537779579608	-2.12476599540448	0.0349410079926694
"log(Species):Latitude"	-0.00062235499376868	0.0010465908190657	-0.594649773752326	0.552808117215111
"log(Species):Lakeweb:Latitude"	0.00460920613627438	0.00160728608308995	2.86769492050435	0.00461756237636765
"log(Species):Stream:Latitude"	0.00665998588489741	0.00203634156777168	3.27056422670057	0.00128139197017956
