"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.03042631012723	0.138896371644123	-7.418669745869	4.08134463912426e-12
"log(Species)"	0.641988133195675	0.0544753557772532	11.7849277721238	2.64241524605006e-24
"log(Species):Lakeweb"	-0.0866151968252386	0.0649447308876391	-1.33367550594815	0.183941090155526
"log(Species):Terr"	-0.0599280326700847	0.0258739944467452	-2.31614924372929	0.0216402728904629
"log(Species):Latitude"	-0.000818057081733578	0.000917898989733096	-0.89122778310438	0.373958401492556
"log(Species):Lakeweb:Latitude"	0.00357607860995394	0.00155040713195695	2.30654164073675	0.0221824077267667
