"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.469176766533373	0.131130283551594	-3.57794365897771	0.000460091434033392
"log(Species)"	0.657572885493028	0.0372335761369602	17.6607501539526	3.1252238440747e-39
"log(Species):Lakeweb"	0.0579353490706624	0.0249876834524788	2.31855622714458	0.0217007459440499
