"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.97674001122583	0.137251544261171	-7.11642274397457	2.32910301860533e-11
"log(Species)"	0.632510288481098	0.0538606362758804	11.7434611288531	3.50212249133186e-24
"log(Species):Lakeweb"	-0.095199686875558	0.0646852129935435	-1.47173801352498	0.142781561869505
"log(Species):Terr"	-0.0563455517854268	0.025752938001826	-2.18792713209777	0.0299214514106709
"log(Species):Latitude"	-0.00104787500918904	0.00092317146579564	-1.13508167010548	0.257801696394167
"log(Species):Lakeweb:Latitude"	0.00391992955635814	0.00154156976066073	2.54281684578324	0.0118107842822035
