"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.312329280959593	0.135291675102089	-2.30856245015752	0.0220498141358753
"log(Species)"	0.638186239934192	0.0534888323223617	11.9312053044648	7.97435541417242e-25
"log(Species):Lakeweb"	-0.090919274333929	0.064267785104789	-1.41469437892849	0.15880350024507
"log(Species):Terr"	-0.0593635768260219	0.025582588594042	-2.32046794669743	0.0213830355630473
"log(Species):Latitude"	-0.000920612191006914	0.000912028821345315	-1.00941129212226	0.31406796372859
"log(Species):Lakeweb:Latitude"	0.00370952156286144	0.00152972980279938	2.42495214257647	0.0162510203096067
