"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.00433346842539	0.136311170612872	-7.36794691080548	5.23267841023186e-12
"log(Species)"	0.637282318411205	0.0537146250056536	11.8642235395691	1.26168004644373e-24
"log(Species):Lakeweb"	-0.0902786363341224	0.0646020374673814	-1.39745803496841	0.163914139346027
"log(Species):Terr"	-0.0595437510449061	0.0256945282716636	-2.31737085870426	0.0215547654821882
"log(Species):Latitude"	-0.000891040916455075	0.00091753563201981	-0.971124047241183	0.332727683965765
"log(Species):Lakeweb:Latitude"	0.00373841016236686	0.0015377196889283	2.43113890605921	0.0159846095605005
