"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.291229997393366	0.136795507904132	-2.12894415800162	0.034567473184088
"log(Species)"	0.634520059029274	0.0537043528452431	11.8150582850842	2.01467968024785e-24
"log(Species):Lakeweb"	-0.0946648886245263	0.0645407617971447	-1.46674575862714	0.144124918245311
"log(Species):Terr"	-0.0576362546401021	0.0256697580036181	-2.24529793510241	0.0259199526776473
"log(Species):Latitude"	-0.00102098411213755	0.000920798296972486	-1.1088032150955	0.268939063715442
"log(Species):Lakeweb:Latitude"	0.00382876905175364	0.00153784821628186	2.48969242296919	0.0136580644036981
