"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.50790766302101	0.134504181188165	-11.2108608795701	5.02251400441926e-21
"log(Species)"	0.7703521902142	0.0373377431419285	20.6319966176298	1.42588718235324e-43
"log(Species):Lakeweb"	0.1040047170126	0.0273195057227891	3.80697652687918	0.000212612542478694
