"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.825525056086683	0.126226765617052	-6.54001591541345	8.45346110679935e-10
"log(Species)"	0.678754633895534	0.0559842209836116	12.1240346292258	3.24033861642096e-24
"log(Species):Lakeweb"	-0.0174349860416256	0.082317365319005	-0.211802041696302	0.832539722771834
"log(Species):Stream"	-0.273905112375517	0.0838960845410144	-3.26481401216778	0.00134809964127017
"log(Species):Latitude"	-0.00147412040436331	0.00108116802626393	-1.36345171939394	0.174717255209823
"log(Species):Lakeweb:Latitude"	0.00281355650611724	0.00187550438482285	1.50015991905185	0.135607152752586
"log(Species):Stream:Latitude"	0.00816401788025499	0.0018923000558739	4.31433580256631	2.84014639138962e-05
