"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.294859105801524	0.134317707613579	-2.19523628745816	0.0293979913552087
"log(Species)"	0.594678760923633	0.0549314021019985	10.8258434732726	1.90127103566418e-21
"log(Species):Lakeweb"	-0.0535487506325371	0.0646521752463673	-0.828259071384392	0.408596825719741
"log(Species):Terr"	-0.0945005986818461	0.0278319651787555	-3.39539799201745	0.000839512810618352
"log(Species):Latitude"	3.15044841890144e-07	0.000940718985544374	0.000334897930977586	0.999733152925042
"log(Species):Lakeweb:Latitude"	0.00280422326881852	0.00153757933433889	1.82379094606149	0.0698060843848858
