"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.805266302668102	0.127406256887934	-6.32046119506055	2.64301367668129e-09
"log(Species)"	0.681442708066588	0.0558738687319073	12.1960895769768	2.06330395276603e-24
"log(Species):Lakeweb"	-0.0443865464401289	0.0830754883692223	-0.53429173046635	0.593905220209766
"log(Species):Stream"	-0.281229643476016	0.0838501615506745	-3.35395470056496	0.00100150508980558
"log(Species):Latitude"	-0.00177853068960926	0.00106884144937855	-1.66397990145624	0.098136856491397
"log(Species):Lakeweb:Latitude"	0.00333528031854222	0.00187565070824571	1.77819905586883	0.0773316734010617
"log(Species):Stream:Latitude"	0.00845600679605763	0.00188685831428486	4.48152716716441	1.43262683417685e-05
