"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.896204367750079	0.131261064309378	-6.82764818695781	1.93724091650211e-10
"log(Species)"	0.704450597876288	0.0567394193333567	12.4155411908163	7.01681918321616e-25
"log(Species):Lakeweb"	-0.0184791445417946	0.0828748739769154	-0.222976442135428	0.823853204840405
"log(Species):Stream"	-0.283425274343218	0.084397961647311	-3.35820046848546	0.00099157021974802
"log(Species):Latitude"	-0.00179739072865315	0.00107889533507793	-1.66595467624608	0.0977819955850499
"log(Species):Lakeweb:Latitude"	0.00309269619811488	0.00188386987497548	1.64167187935692	0.102725459911671
"log(Species):Stream:Latitude"	0.0085306242294241	0.00190113638211351	4.48711849906346	1.4167458448738e-05
