"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.771095770881823	0.130083505640074	-5.92769826649163	2.19817052158736e-08
"log(Species)"	0.672747706946487	0.056489314996833	11.9092912878162	3.76239986648946e-23
"log(Species):Lakeweb"	-0.0294572313488036	0.0835936352542083	-0.352386054981628	0.725067570979076
"log(Species):Stream"	-0.198101803068853	0.0898567273309175	-2.20464075371117	0.0290773369159307
"log(Species):Latitude"	-0.00181898801132991	0.00107457572826815	-1.6927499509611	0.0926806231408866
"log(Species):Lakeweb:Latitude"	0.00288475187653648	0.00190177995262164	1.51686943200752	0.131507203644622
"log(Species):Stream:Latitude"	0.00694767983822896	0.00197870217312219	3.51123071102015	0.000597103253308717
