"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.852842819017285	0.144011590029016	-5.92204293311013	1.26840731982275e-08
"log(Species)"	0.657843200259901	0.0620287495098852	10.6054564287978	2.34890825391908e-21
"log(Species):Lakeweb"	-0.0816248123878296	0.0743277767905099	-1.09817373682367	0.273374296746706
"log(Species):Stream"	-0.158237848685347	0.0868649015721345	-1.82165461333013	0.0699166841704851
"log(Species):Marine"	0.118568913369864	0.0371248210423695	3.1937908396796	0.00161802071830253
"log(Species):Terr"	-0.0590954230691283	0.0356600943470957	-1.65718639143032	0.0989608967045068
"log(Species):Latitude"	-0.00107327176495251	0.00107385293799247	-0.999458796433481	0.318711897234422
"log(Species):Lakeweb:Latitude"	0.00437156894027922	0.00169507467906695	2.57898309393988	0.0105857659913928
"log(Species):Stream:Latitude"	0.0050762569699789	0.00189813866810427	2.67433410175913	0.00807148888846461
