"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.00300099183223	0.135070309797477	-7.42576953688874	3.79304576178726e-12
"log(Species)"	0.63503607201038	0.053445264564344	11.8819894931167	1.1940052405268e-24
"log(Species):Lakeweb"	-0.0922839157478976	0.064213133379662	-1.43715017303807	0.152337544262527
"log(Species):Terr"	-0.0600496050708657	0.0255436428751099	-2.35086300589408	0.0197659130651285
"log(Species):Latitude"	-0.000827472048408183	0.000906150800113247	-0.913172562783997	0.362321371405661
"log(Species):Lakeweb:Latitude"	0.0035252795965068	0.00153098082209991	2.30262818816469	0.0223947619457271
