"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.850776510178574	0.141143739894842	-6.02773109747865	7.14931827288003e-09
"log(Species)"	0.65038607146649	0.0627038300510831	10.3723499973867	1.06547169309254e-20
"log(Species):Lakeweb"	-0.0813245311394026	0.0749126905705062	-1.08559084609118	0.278875753464485
"log(Species):Stream"	-0.151294039272716	0.0870053195010478	-1.73890562255672	0.0834827489639999
"log(Species):Marine"	0.123167777785357	0.0375306823222515	3.28178893012909	0.00120363748100731
"log(Species):Terr"	-0.0541594555002601	0.0362724475669742	-1.49312933460746	0.136869352229532
"log(Species):Latitude"	-0.00102145988243793	0.00106991950082002	-0.954707229520593	0.340797949947922
"log(Species):Lakeweb:Latitude"	0.00473454858275191	0.00169260807607248	2.79719129884924	0.00562251629627352
"log(Species):Stream:Latitude"	0.00502419794312433	0.00188762101645653	2.66165607360943	0.00836297034445197
