"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.857857064916822	0.142224880608403	-6.03169474459828	7.00093561027871e-09
"log(Species)"	0.65902605942974	0.0615551179953793	10.7062756256793	1.02558834089671e-21
"log(Species):Lakeweb"	-0.0875082609692073	0.0742967958366908	-1.17782011974724	0.240170404244361
"log(Species):Stream"	-0.157762326297841	0.0864513744533235	-1.82486776289508	0.0694086944345511
"log(Species):Marine"	0.118865304515098	0.0369037376464215	3.22095571061008	0.00147580728632907
"log(Species):Terr"	-0.0589901696367608	0.0354587181276301	-1.66362950359434	0.0976433676535697
"log(Species):Latitude"	-0.00107115710734171	0.00106781783357939	-1.00312719422481	0.31692713798854
"log(Species):Lakeweb:Latitude"	0.00477931703359658	0.00169252412179821	2.82378074973539	0.00519204923444366
"log(Species):Stream:Latitude"	0.00506289022369425	0.00189020744276184	2.67848391089641	0.00796722038434924
