"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.305781685305691	0.134796973884131	-2.26846105290565	0.024437739675847
"log(Species)"	0.635907028197438	0.0532712831564975	11.9371449403482	8.19002146741936e-25
"log(Species):Lakeweb"	-0.0959136201943924	0.0640906940310221	-1.49652959208036	0.136192612349738
"log(Species):Terr"	-0.060970639541855	0.0254884763763733	-2.39208647239394	0.017738511170811
"log(Species):Latitude"	-0.000864441013745562	0.000904822130232752	-0.955371210387171	0.340616856422444
"log(Species):Lakeweb:Latitude"	0.00395991805821186	0.00153048676324733	2.58735857983499	0.0104262940389738
