"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.40296110625188	0.169005369971921	-8.3012812343476	9.83079118082175e-14
"log(Species)"	0.760708832096049	0.0657863968805015	11.5633150342288	7.0412426040197e-22
"log(Species):Lakeweb"	-0.0594708057940411	0.0754189563592016	-0.78853923025395	0.431774187286953
"log(Species):Marine"	0.1209022047294	0.037780467588108	3.20012462650029	0.00171519472414853
"log(Species):Terr"	-0.0658208602890108	0.0360020002345955	-1.82825564857814	0.069735278195006
"log(Species):Latitude"	-0.00111267603780966	0.00108338409459395	-1.02703744993292	0.306253198651082
"log(Species):Lakeweb:Latitude"	0.00331866968668282	0.0016946414887583	1.9583314280323	0.0522683632412932
