"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.309738580066146	0.134984529266197	-2.29462281159143	0.0228595136332466
"log(Species)"	0.634727006082846	0.053405702514743	11.8850043383967	1.16965984380483e-24
"log(Species):Lakeweb"	-0.0932251394870756	0.0641529734122671	-1.45316942502387	0.147843863460654
"log(Species):Terr"	-0.0601296645141168	0.0255228671383605	-2.35591339280777	0.0195070303861427
"log(Species):Latitude"	-0.000826937974841547	0.00090541412336338	-0.913325685455056	0.362241067739034
"log(Species):Lakeweb:Latitude"	0.00357692940565848	0.00152816343151424	2.34067203277737	0.0202975249491736
