"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.860424529874053	0.14147055815447	-6.08200420708432	5.39454934790012e-09
"log(Species)"	0.641312451788481	0.0623335381289218	10.2884012529833	1.9825149382456e-20
"log(Species):Lakeweb"	-0.0689039947684607	0.0755505420199903	-0.912025154633954	0.362781724901646
"log(Species):Stream"	-0.139823626142024	0.0872389375164943	-1.60276626610208	0.110461216322332
"log(Species):Marine"	0.12531686546312	0.0373287781821196	3.35711136463467	0.000932039125446917
"log(Species):Terr"	-0.0568202058523674	0.035695831956034	-1.59178824918136	0.112908342033676
"log(Species):Latitude"	-0.000641184947965341	0.00110364671111468	-0.580969382238043	0.561872436670233
"log(Species):Lakeweb:Latitude"	0.00434755766189764	0.00171303024247835	2.53793398043443	0.0118625098922151
"log(Species):Stream:Latitude"	0.00464507697625574	0.00190403937711324	2.43959081523737	0.0155180607664998
