"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.511649051008041	0.14784131250665	-3.46079889533602	0.000650605488179219
"log(Species)"	0.690037823887628	0.0541712571745023	12.7380803008651	5.2831289785153e-28
"log(Species):Latitude"	-0.00108557247926229	0.00090411069089853	-1.200707491008	0.23119826902086
"log(Species):Lakeweb"	-0.0583693066248364	0.0678907354362862	-0.859753635746289	0.390891474315401
"log(Species):Marine"	0.129995057307498	0.0293534079980113	4.42861889550628	1.5155221641694e-05
"log(Species):Terr"	-0.0516489301561282	0.0268481457219507	-1.92374291658811	0.0557197725485172
"log(Species):Latitude:Lakeweb"	0.00329844830628228	0.00159934326652398	2.06237671131797	0.0403851796188744
