"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.679009544111193	0.140671630972347	-4.82691171928383	2.90425893474977e-06
"log(Species)"	0.575221620977814	0.0583797093840891	9.85310867502511	1.16363885256033e-18
"log(Species):Lakeweb"	-0.0695377285537924	0.0668026495525926	-1.04094267247658	0.299267986487811
"log(Species):Stream"	-0.20261500556273	0.0909803572824634	-2.2270192337636	0.0271586180421761
"log(Species):Latitude"	-0.000902503718909857	0.00108369172913668	-0.832804841676545	0.406034464516321
"log(Species):Lakeweb:Latitude"	0.00483844709138635	0.00162704614004603	2.97376145168783	0.00333593678701402
"log(Species):Stream:Latitude"	0.00697170782749229	0.0020464773146266	3.40668708011765	0.000807537092806471
