"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.811389237374194	0.142258709414387	-5.70361730901614	3.86928730051802e-08
"log(Species)"	0.661035774493161	0.0610733701509589	10.8236334896738	4.67460710133829e-22
"log(Species):Lakeweb"	-0.105637755282213	0.0744688348728977	-1.41854985998524	0.157484972880881
"log(Species):Stream"	-0.171728460879595	0.0861941549852463	-1.99234461906367	0.0476041144747822
"log(Species):Marine"	0.116533320581987	0.0366979780374438	3.17546978918252	0.0017165638047153
"log(Species):Terr"	-0.0768632181154675	0.0365295907422388	-2.10413575826327	0.0365340562190909
"log(Species):Latitude"	-0.00140437230937275	0.00107659446820372	-1.30445803954011	0.193478613008581
"log(Species):Lakeweb:Latitude"	0.00514487848976199	0.00169403963051139	3.03704730225755	0.00268592530330251
"log(Species):Stream:Latitude"	0.0054023993891262	0.00188497341383179	2.8660347936389	0.00457131341603625
