"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.22125067378345	0.146911959857503	-8.31280635673231	1.05854870103129e-14
"log(Species)"	0.698174312401566	0.054368297924966	12.8415701621765	2.16681313002693e-28
"log(Species):Lakeweb"	-0.057385627494455	0.0688972206303965	-0.83291643653238	0.405816145239973
"log(Species):Marine"	0.128835134254509	0.0291640584066098	4.41759965153923	1.58153068543166e-05
"log(Species):Terr"	-0.0508469807733669	0.0273243609414913	-1.86086623882051	0.0641282709364821
"log(Species):Latitude"	-0.00116599080904468	0.0009178258828656	-1.27038344724412	0.205321089645244
"log(Species):Lakeweb:Latitude"	0.00342481696588164	0.00162386359592312	2.10905458714636	0.0360970604491931
