"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.515098509002517	0.143753027765534	-3.58321850335328	0.000420219054559497
"log(Species)"	0.714857977314005	0.054956944640957	13.0076004403864	6.90654286309682e-29
"log(Species):Latitude"	-0.00173665918139532	0.000966389917221945	-1.79705846516657	0.0737363404999205
"log(Species):Lakeweb"	-0.0820419339510175	0.0686238970861774	-1.19553009133232	0.233203087915976
"log(Species):Marine"	0.128974977567544	0.0285615207612712	4.51569013588489	1.04221552722981e-05
"log(Species):Terr"	-0.0509302988707158	0.0266823432923928	-1.90876409588944	0.0576305246296386
"log(Species):Latitude:Lakeweb"	0.00394853207471201	0.00162865421673512	2.42441399416718	0.0161634095994915
