"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.18499156182387	0.130309903127782	-9.09364164488606	3.57092611634608e-16
"log(Species)"	0.666286866163504	0.0367677367478779	18.1215088307539	1.29543710618963e-40
"log(Species):Lakeweb"	0.0590305688524848	0.0250250117815516	2.35886277967717	0.0195386624735278
