"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.19087178152939	0.146835398539144	-8.11024993548756	3.69761269068079e-14
"log(Species)"	0.695200654934948	0.0540060667937908	12.8726399867149	1.50506115547331e-28
"log(Species):Lakeweb"	-0.0688957431712097	0.0689963353661695	-0.998542064670161	0.319128740591022
"log(Species):Marine"	0.125859880051473	0.028884610128166	4.35733352442741	2.03139284807038e-05
"log(Species):Terr"	-0.0593915859946527	0.0278277137066044	-2.13426034998187	0.0339432336216751
"log(Species):Latitude"	-0.00124939613680105	0.000914127982365109	-1.36676281757453	0.173114013028396
"log(Species):Lakeweb:Latitude"	0.00368203553972285	0.00163856187440134	2.24711412931422	0.0256390027957466
