"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.492102571088312	0.143782225218988	-3.42255498090124	0.000741387291843061
"log(Species)"	0.682852325670723	0.0533995496128966	12.7876045888186	2.80925273849982e-28
"log(Species):Latitude"	-0.00103404655512973	0.000899943079847407	-1.14901328571254	0.25181540196222
"log(Species):Lakeweb"	-0.0616258945206169	0.0677489425100607	-0.909621497213266	0.364031363112856
"log(Species):Marine"	0.123793023723251	0.0283862574479744	4.36101955145497	2.00018820139798e-05
"log(Species):Terr"	-0.0565760664839004	0.0270009812839294	-2.09533371728137	0.0373010729879313
"log(Species):Latitude:Lakeweb"	0.00340436699248635	0.0016108754532921	2.11336449725454	0.035711877301409
