"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.627562361533697	0.135890412275186	-4.61815039800488	7.16463295621003e-06
"log(Species)"	0.553616253884409	0.0561779367659115	9.85469181951767	9.83536545839587e-19
"log(Species):Lakeweb"	-0.0660048225206773	0.0649523542014068	-1.01620369780604	0.310838398224966
"log(Species):Stream"	-0.192819916838583	0.0895709155025344	-2.15270677715835	0.0326160875425834
"log(Species):Latitude"	-0.000635933591641827	0.0010349085067974	-0.614482910774183	0.539639209310181
"log(Species):Lakeweb:Latitude"	0.00461790197619204	0.00158993969611542	2.90445102256056	0.00411987182965583
"log(Species):Stream:Latitude"	0.00667659279020996	0.00201411013450017	3.31490948575503	0.00109997082341315
