"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.839980178544501	0.143278700606068	-5.86256139252652	1.7088052876902e-08
"log(Species)"	0.65756694159257	0.0614776101081386	10.6960394269705	1.14793399048741e-21
"log(Species):Lakeweb"	-0.0922506695909059	0.0747910399292427	-1.23344547258844	0.218762663064273
"log(Species):Stream"	-0.16115697035952	0.0866548348434089	-1.85975740015824	0.0642921754298293
"log(Species):Marine"	0.115014676429218	0.0375930152278836	3.05946931183931	0.00250064959458413
"log(Species):Terr"	-0.062155226197378	0.0360189969863384	-1.7256234597802	0.0858586707924748
"log(Species):Latitude"	-0.00107785537984855	0.00106876265769097	-1.00850770944526	0.314349730601797
"log(Species):Lakeweb:Latitude"	0.00479845940646943	0.0016940818867322	2.8324837447648	0.00505990275777006
"log(Species):Stream:Latitude"	0.00507930212715241	0.00188916291939099	2.68865224646154	0.00773902169047353
