"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.496459294206551	0.143746613279386	-3.45371124147204	0.000664780294642302
"log(Species)"	0.684727878653814	0.0533160727059305	12.8428041283253	1.87359953811661e-28
"log(Species):Latitude"	-0.00105186534459412	0.000900079739484865	-1.16863573131435	0.24383264706364
"log(Species):Lakeweb"	-0.0619900918275006	0.067802268966856	-0.914277542213276	0.361585791082145
"log(Species):Marine"	0.124041729767517	0.0284023585920098	4.36730384083006	1.94804445983432e-05
"log(Species):Terr"	-0.0554778894496297	0.0269405101053806	-2.0592739050828	0.0406617508247173
"log(Species):Latitude:Lakeweb"	0.00341915306704609	0.00161181630226345	2.12130443292119	0.0350307225935848
