"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.577780800735008	0.13897196631076	-4.15753490486716	4.92639416506572e-05
"log(Species)"	0.518659382790511	0.0595763363552661	8.70579519522042	1.7733335826593e-15
"log(Species):Lakeweb"	-0.0524317359931636	0.0665354243600987	-0.788027377858085	0.431694709729978
"log(Species):Stream"	-0.169290961934324	0.0904658934890953	-1.87132360500845	0.062887550120333
"log(Species):Latitude"	-0.000355892082067757	0.0010472094283204	-0.339848049915446	0.734358584321039
"log(Species):Lakeweb:Latitude"	0.00453343373621402	0.00165337932398646	2.74191993963215	0.00671126698713413
"log(Species):Stream:Latitude"	0.00636893052275999	0.00202082441290121	3.15164963472327	0.00189565284510805
