"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.623830810090403	0.135929194225744	-4.58938062307923	8.13618424212271e-06
"log(Species)"	0.55154882476085	0.0561695945107643	9.81934852057996	1.28889528534883e-18
"log(Species):Lakeweb"	-0.067541295153512	0.0650023681021985	-1.03905899316348	0.300118923234744
"log(Species):Stream"	-0.191609107243765	0.0895119366818559	-2.14059838661276	0.0336016557648869
"log(Species):Latitude"	-0.000647057302588933	0.00103428433944463	-0.625608720843994	0.532334384731059
"log(Species):Lakeweb:Latitude"	0.00449615495578362	0.00159484399135947	2.81918167553871	0.00533327637080135
"log(Species):Stream:Latitude"	0.00668564609040129	0.00201291085850272	3.32138209804995	0.00107718417984279
