"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.898274599397789	0.143161050617468	-6.27457395376355	1.94463858158797e-09
"log(Species)"	0.668560544223862	0.0616363177312101	10.8468605658662	4.32279175383645e-22
"log(Species):Lakeweb"	-0.0843091452747827	0.074227133833254	-1.1358264952568	0.257311581462209
"log(Species):Stream"	-0.157668877198404	0.0862997052201061	-1.82699207136655	0.0691070377869295
"log(Species):Marine"	0.121254377482867	0.0368844276212651	3.28741383024635	0.00118350255026601
"log(Species):Terr"	-0.0581417700334722	0.0354282126632376	-1.64111496637265	0.102256261229087
"log(Species):Latitude"	-0.00105411182304323	0.00106686757803064	-0.988043731715087	0.324257555561892
"log(Species):Lakeweb:Latitude"	0.00460124260123642	0.00169597153219391	2.7130423558963	0.00721477141902263
"log(Species):Stream:Latitude"	0.00506253097248578	0.00188578832079811	2.68457011672614	0.00783644222299448
