"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.623177931764583	0.137870869233651	-4.52001162557754	1.09803677125672e-05
"log(Species)"	0.544283357619174	0.0598324574130014	9.09679095849576	1.42034688018086e-16
"log(Species):Lakeweb"	-0.0582120968207503	0.0670419537754684	-0.868293561606359	0.386352584391802
"log(Species):Stream"	-0.184493515651785	0.0916321973988431	-2.01341363504303	0.0455125943945075
"log(Species):Latitude"	-0.00044139526329225	0.00113836468730871	-0.387745041824675	0.698648086492914
"log(Species):Lakeweb:Latitude"	0.00442728598961027	0.00166194748612404	2.66391448982272	0.00840174161875956
"log(Species):Stream:Latitude"	0.00647962180866241	0.00208013527780649	3.11500020109038	0.00213078737948795
