"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.615387987275579	0.136564213373686	-4.50621705403645	1.15777264804514e-05
"log(Species)"	0.542311410601562	0.0571519762076634	9.48893540673129	1.06964365692796e-17
"log(Species):Lakeweb"	-0.0589766158521251	0.0651303911973372	-0.905516069655302	0.366351068483109
"log(Species):Stream"	-0.184309837851008	0.0898080813962103	-2.05226339306682	0.0415299956534554
"log(Species):Latitude"	-0.000537738430899883	0.00103930609806867	-0.517401400702982	0.605484217528125
"log(Species):Lakeweb:Latitude"	0.00453059809645223	0.00159146726960402	2.84680570124417	0.00490676332534514
"log(Species):Stream:Latitude"	0.00657164281024823	0.00201589473346527	3.25991367562717	0.00132296240371206
