"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.497069505451201	0.130169583400226	-3.8186302242582	0.000192802088486123
"log(Species)"	0.666371716074848	0.0366437088918204	18.1851601878541	1.75589463251812e-40
"log(Species):Lakeweb"	0.0581329035320316	0.0252018378841809	2.3066930197389	0.0223791417586317
