"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.503101659892995	0.146370213813157	-3.43718606939531	0.000705585019714484
"log(Species)"	0.691438455251379	0.0569276050756416	12.1459255897493	3.43620585790097e-26
"log(Species):Latitude"	-0.0011680670466932	0.000960260846432465	-1.21640599117705	0.225164023985586
"log(Species):Lakeweb"	-0.0663964189212051	0.0692451933062519	-0.958859608168795	0.338706500844848
"log(Species):Marine"	0.124370123324349	0.0285893516073991	4.35022539273543	2.10084954901777e-05
"log(Species):Terr"	-0.0530444317522669	0.0277588580288238	-1.9109010787543	0.0573474779972606
"log(Species):Latitude:Lakeweb"	0.00353073101847917	0.00164975262252046	2.14015784565627	0.0334683374729717
