"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.496859159560594	0.143732784793555	-3.45682552713521	0.00065754461016695
"log(Species)"	0.687975019173224	0.0531302983355573	12.9488265777871	8.6007241987872e-29
"log(Species):Latitude"	-0.00112459330995038	0.000895613561833756	-1.25566802231957	0.210586710953927
"log(Species):Lakeweb"	-0.0511949918531983	0.0697340841494486	-0.73414589834551	0.463652328770988
"log(Species):Marine"	0.124024001703754	0.0284011500920151	4.3668654720649	1.95163911087674e-05
"log(Species):Terr"	-0.0521469674475532	0.0266181174926252	-1.95907796492374	0.0513844462287276
"log(Species):Latitude:Lakeweb"	0.00316852184780429	0.00165618467324105	1.91314525426907	0.0570457167674515
