"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.532534385948551	0.14658884307521	-3.63284391074241	0.000350933691725252
"log(Species)"	0.696521421309508	0.0537923684733133	12.9483315399109	1.06482726030064e-28
"log(Species):Latitude"	-0.00111302119657376	0.000901969303000839	-1.23399010683707	0.218560054654395
"log(Species):Lakeweb"	-0.0590925748044207	0.0677551878885537	-0.872148342376652	0.384104913553514
"log(Species):Marine"	0.12615037788417	0.0286349992903397	4.40546118423435	1.66830016334574e-05
"log(Species):Terr"	-0.051397524056849	0.0268104985277796	-1.91706707742094	0.0565611983757127
"log(Species):Latitude:Lakeweb"	0.00324844236946238	0.00160024262489962	2.02996865532572	0.0435973000972027
