"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.02480647582839	0.137838503261408	-7.4348346186324	3.71443010471042e-12
"log(Species)"	0.640563557864351	0.0541387771044009	11.8318808093705	1.92051330476369e-24
"log(Species):Lakeweb"	-0.0868880918373056	0.0646236576587768	-1.3445245129282	0.180416216172319
"log(Species):Terr"	-0.0599529445686579	0.0257407495618559	-2.32910640090681	0.02092756089468
"log(Species):Latitude"	-0.000819986341116141	0.000913167205259625	-0.897958595526882	0.370368505446647
"log(Species):Lakeweb:Latitude"	0.00391037991710208	0.0015561093090399	2.51292110032728	0.0128233426328875
