"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.487098161614554	0.143555504747067	-3.39309984993458	0.00082261145043386
"log(Species)"	0.688174667718269	0.0528918205356761	13.0109846994979	6.2737813004461e-29
"log(Species):Latitude"	-0.0012526563316576	0.00089392410771679	-1.40130053641474	0.162566045713289
"log(Species):Lakeweb"	-0.072940418591626	0.0674438028313493	-1.0814991968057	0.280686670340318
"log(Species):Marine"	0.126235179635788	0.0282717032116896	4.46507161915851	1.29221381329398e-05
"log(Species):Terr"	-0.0501714943344719	0.0264874482596309	-1.89416110765707	0.0595459905499707
"log(Species):Latitude:Lakeweb"	0.00360003964217469	0.00160198414306428	2.24723800030162	0.0256403712602587
