"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.17847809460864	0.129132718624795	-9.12609993159666	3.05100390382537e-16
"log(Species)"	0.664952976622556	0.0362997098967142	18.3184102163512	5.05690879469729e-41
"log(Species):Lakeweb"	0.050675991100409	0.02557474110864	1.98148598592417	0.0492608949513388
