"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.22159130448799	0.146064850334868	-8.36334889391508	7.38594706101179e-15
"log(Species)"	0.702387397114231	0.0542833876705642	12.939269770282	9.22632103848019e-29
"log(Species):Lakeweb"	-0.0614853950933554	0.0686175660634812	-0.896059108777956	0.371214126866971
"log(Species):Marine"	0.126591945322448	0.0289409915345045	4.37413988292422	1.89280334331744e-05
"log(Species):Terr"	-0.0533179189928207	0.0271554000487841	-1.96343706581513	0.0508726758285255
"log(Species):Latitude"	-0.0012096445640563	0.000914440383765628	-1.3228249599772	0.187285905054994
"log(Species):Lakeweb:Latitude"	0.00346837168214153	0.00161592725290602	2.14636622775199	0.0329534861484896
