"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.873630008320072	0.141291388827788	-6.18317942493218	3.14059163745651e-09
"log(Species)"	0.662746892255593	0.0616077738736762	10.7575205300312	7.4486149378691e-22
"log(Species):Lakeweb"	-0.0797447678873775	0.0741689526193519	-1.07517721460409	0.283506111881232
"log(Species):Stream"	-0.157977517307005	0.0867212734425142	-1.82166971304596	0.0699012047794861
"log(Species):Marine"	0.119797640274584	0.0370303302422793	3.23512211451481	0.00140868929055433
"log(Species):Terr"	-0.0586590816795694	0.0355970137381467	-1.64786524260345	0.100847756153416
"log(Species):Latitude"	-0.00106450518490297	0.00107202655460829	-0.992983970711372	0.321839203303509
"log(Species):Lakeweb:Latitude"	0.00450166758769476	0.00168104860750127	2.67789257705409	0.00798355290920636
"log(Species):Stream:Latitude"	0.00506997667662765	0.00189499710032151	2.67545352748428	0.00803994401132392
