"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.627799330321761	0.138765552637853	-4.52417273875006	1.07566114978158e-05
"log(Species)"	0.552583595798071	0.0568177589394718	9.72554367001241	2.37917693737272e-18
"log(Species):Lakeweb"	-0.0648889216019779	0.0652816877702997	-0.993983516944235	0.321515330913259
"log(Species):Stream"	-0.192346757755444	0.0901262578883737	-2.13419221281411	0.0341296331164304
"log(Species):Latitude"	-0.000644503252947283	0.00103990413602367	-0.619771794938425	0.536162484858457
"log(Species):Lakeweb:Latitude"	0.00462625964354981	0.00159792163237184	2.89517304843224	0.00424064587837338
"log(Species):Stream:Latitude"	0.00670244643717787	0.00203018988885292	3.30138893606885	0.00115235510989627
