"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.917606740045675	0.140330432699535	-6.5389005249516	4.55479501200173e-10
"log(Species)"	0.673120990659106	0.0608846083971934	11.0556839959923	9.91481583433488e-23
"log(Species):Lakeweb"	0.0188718621438841	0.0822751531525713	0.229374986502767	0.81879861542324
"log(Species):Stream"	-0.157426768332801	0.0855257742372101	-1.84069386961841	0.0670640509955418
"log(Species):Marine"	0.122397096731433	0.0365329446932887	3.35032113504714	0.000955467603983314
"log(Species):Terr"	-0.0577359713951581	0.0351079185583794	-1.64452846440188	0.101549082329046
"log(Species):Latitude"	-0.00104595888057226	0.00105726818838051	-0.989303274294506	0.323642557657888
"log(Species):Lakeweb:Latitude"	0.00250619401466504	0.00182523527353207	1.37307998097978	0.171178025176735
"log(Species):Stream:Latitude"	0.00505669028317429	0.00186887476082105	2.70574058207771	0.00736980018123741
