"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.78930419508279	0.13165034724324	-5.99545851272581	1.40334664029232e-08
"log(Species)"	0.687058455205642	0.0564221926853814	12.1770959706721	2.80197833389342e-24
"log(Species):Lakeweb"	-0.0383720602625661	0.0837719169901304	-0.458053983258935	0.647563544359106
"log(Species):Stream"	-0.290498508987823	0.0849486265891383	-3.41969635828069	0.000803813451717754
"log(Species):Latitude"	-0.00224159000445423	0.00113319758713738	-1.97811046361015	0.0497121019455397
"log(Species):Lakeweb:Latitude"	0.00360364162778937	0.00192269145066507	1.87426933559353	0.0627998527895191
"log(Species):Stream:Latitude"	0.00890927916936111	0.00193189801695845	4.61167157435553	8.37959467485569e-06
