"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.01385375863719	0.136030496978267	-7.45313573910687	3.23219898152725e-12
"log(Species)"	0.637787146694227	0.0538560678389339	11.8424380443378	1.56440494548942e-24
"log(Species):Lakeweb"	-0.0874479978702666	0.0646200922713613	-1.35326327766669	0.177596490591139
"log(Species):Terr"	-0.0600014963524398	0.0257502346393767	-2.33013396548577	0.0208604261470381
"log(Species):Latitude"	-0.000823746350981562	0.000913477727001901	-0.901769497637514	0.3683331588262
"log(Species):Lakeweb:Latitude"	0.00357834587891783	0.00154299789984341	2.3190866813759	0.021465207818856
