"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.361825643256298	0.139072485240033	-2.60170545332388	0.00992693700116251
"log(Species)"	0.612159499297925	0.0525212030093545	11.6554736796279	1.31920571920753e-24
"log(Species):Latitude"	-0.000580583611707908	0.000857378908717088	-0.677161061235629	0.499038558968133
"log(Species):Lakeweb"	-0.0361263863859007	0.0645736104031304	-0.55946053132797	0.576435263652985
"log(Species):Marine"	0.134352661278557	0.0270618274121734	4.96465590561411	1.40866187289062e-06
"log(Species):Terr"	-0.033724121780788	0.0255355523678096	-1.32067328307732	0.18802753727923
"log(Species):Latitude:Lakeweb"	0.00304158981679559	0.00153185106438447	1.98556497267426	0.0483643197387296
