"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.980711507342781	0.137106818213155	-7.15290107467962	1.86482600276044e-11
"log(Species)"	0.612883259320422	0.0559641417749489	10.951356348589	6.99357906702611e-22
"log(Species):Lakeweb"	-0.0741775432435196	0.0650122367955617	-1.1409781742594	0.255338086077007
"log(Species):Terr"	-0.0544589689754343	0.0259190829713971	-2.10111480547102	0.0369709359293586
"log(Species):Latitude"	-0.00054766246512716	0.000928376857094886	-0.589913956753433	0.55596046121673
"log(Species):Lakeweb:Latitude"	0.00341616408388355	0.00154095096232566	2.21691940068473	0.0278338195350613
