"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.21496818742699	0.145504784466064	-8.35002224762142	8.04455868469142e-15
"log(Species)"	0.699014924390216	0.0538018111086086	12.9924050879835	6.2438596070613e-29
"log(Species):Lakeweb"	-0.0643509228148971	0.0685123830157174	-0.939259736449896	0.348641705863208
"log(Species):Marine"	0.129229020805568	0.0287703808388441	4.4917382751879	1.14785841361541e-05
"log(Species):Terr"	-0.0505683617619818	0.0269516099284481	-1.87626497623823	0.0619612773914603
"log(Species):Latitude"	-0.00124098502862311	0.000907500518325576	-1.36747583451836	0.172890880120685
"log(Species):Lakeweb:Latitude"	0.00365685092372009	0.00162917305698263	2.24460557339003	0.0258023619738789
