"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.820928822813486	0.126847148182668	-6.47179565780461	1.19075581564031e-09
"log(Species)"	0.685407021930493	0.0558279142438438	12.2771382598459	1.13005379156497e-24
"log(Species):Lakeweb"	-0.0256904662110096	0.0823788033046279	-0.311857725293836	0.755565063353423
"log(Species):Stream"	-0.288585903183801	0.0840690300222402	-3.43272550078735	0.000765263379544124
"log(Species):Latitude"	-0.00177922303087023	0.00106908500924401	-1.66424841381733	0.0980701688888266
"log(Species):Lakeweb:Latitude"	0.00312152892119077	0.00187188123967184	1.66758919050762	0.0974034925667815
"log(Species):Stream:Latitude"	0.00866364216044357	0.00189386212826114	4.57458968694735	9.67177399203873e-06
