"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.834826301928029	0.140700049983558	-5.93337601532896	1.17467513967838e-08
"log(Species)"	0.653593109044875	0.0610815701064068	10.7003324882823	1.06942205949657e-21
"log(Species):Lakeweb"	-0.0900647268097573	0.0738056948448904	-1.22029508697177	0.223689781930195
"log(Species):Stream"	-0.174500027343372	0.0863744364266325	-2.02027399034429	0.0445954771177751
"log(Species):Marine"	0.117503960385867	0.036658734996676	3.20534684016025	0.00155431681073025
"log(Species):Terr"	-0.0594736056116178	0.0352301351311136	-1.68814582715278	0.092833189165976
"log(Species):Latitude"	-0.00108086986958206	0.00106095223947794	-1.01877335224243	0.309455599637299
"log(Species):Lakeweb:Latitude"	0.0048050615096471	0.00168160072987809	2.85743305427528	0.00469029116322289
"log(Species):Stream:Latitude"	0.00537703015982368	0.0018840253960127	2.85401150706539	0.00473920886540742
