"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.02478050431359	0.137852511962789	-7.43389068303823	3.61726245897685e-12
"log(Species)"	0.641190219745512	0.0542903856978	11.8103824738805	1.94722077207599e-24
"log(Species):Lakeweb"	-0.0870038652386762	0.0646389813701837	-1.34599684887375	0.179924369809217
"log(Species):Terr"	-0.0595820745783144	0.0257662350145876	-2.31240903238606	0.0218381903454268
"log(Species):Latitude"	-0.000846692043398404	0.000914546279392335	-0.925805574279941	0.355733927829331
"log(Species):Lakeweb:Latitude"	0.00367576922691768	0.00153739330588379	2.39091012875499	0.0177937167559642
