"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.83476406954392	0.127212696551717	-6.56195562370266	7.42646812199781e-10
"log(Species)"	0.688185005808041	0.0570424957727642	12.0644266434188	4.30133788820926e-24
"log(Species):Lakeweb"	-0.0236429388725066	0.0834011236195624	-0.283484656398094	0.777181206574673
"log(Species):Stream"	-0.281221026054588	0.0849914488125547	-3.30881553360515	0.00116345939382072
"log(Species):Latitude"	-0.00175401099864805	0.00109110604608611	-1.60755318416559	0.10995515949966
"log(Species):Lakeweb:Latitude"	0.00308767846038515	0.00189183999728315	1.63210338338302	0.104674686387935
"log(Species):Stream:Latitude"	0.00844957324556849	0.00190856255474578	4.42719219475306	1.78631238563229e-05
