"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.484479546658143	0.143918715456359	-3.36634151522186	0.000900875961703712
"log(Species)"	0.68725687568904	0.0530402538622847	12.9572697271294	8.0833748127569e-29
"log(Species):Latitude"	-0.00115566376601971	0.00089438060493482	-1.29213867076639	0.197683474345272
"log(Species):Lakeweb"	-0.0686748864577171	0.0676498728714366	-1.01515174445676	0.311164018507006
"log(Species):Marine"	0.122193381003529	0.0283941088474191	4.3034765295913	2.54410585124625e-05
"log(Species):Terr"	-0.0536324465025018	0.0265997061672348	-2.01627965983194	0.0450033021728812
"log(Species):Latitude:Lakeweb"	0.00353129059058078	0.00160682630758286	2.19768034286971	0.0290295368415035
