"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.19077885520249	0.145231272222824	-8.19919041524002	2.10536267300627e-14
"log(Species)"	0.684509800353068	0.0538567222817444	12.709830293276	4.96913818137587e-28
"log(Species):Lakeweb"	-0.0582371249118624	0.0683588443617685	-0.851932554676613	0.395190744566646
"log(Species):Marine"	0.1289709243925	0.0286753196204482	4.49762813804981	1.11916838313765e-05
"log(Species):Terr"	-0.0490281509422602	0.0269011094567342	-1.82253267364729	0.0697504762764161
"log(Species):Latitude"	-0.0010724939359667	0.000904636127737197	-1.18555284614751	0.237095533430073
"log(Species):Lakeweb:Latitude"	0.00350519802490341	0.00162432346997712	2.15794334668622	0.0320303407176137
