"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.480242445017414	0.14509879604196	-3.30976174935687	0.00109564282593708
"log(Species)"	0.67483599701247	0.0552895356528415	12.2054922155561	2.36785077908953e-26
"log(Species):Latitude"	-0.000971929729762691	0.000915624250108265	-1.06149408957634	0.289661890216668
"log(Species):Lakeweb"	-0.0577238665354426	0.0685150557169006	-0.842499008888696	0.400449291948321
"log(Species):Marine"	0.125445676627872	0.0285672922564315	4.39123440548096	1.77161099631802e-05
"log(Species):Terr"	-0.0493089172629753	0.0269444156536831	-1.8300236270381	0.0686375094548933
"log(Species):Latitude:Lakeweb"	0.00335050600071952	0.00162271839305344	2.06474888992596	0.040152138358413
